,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 10,COMP 600 001,22722,"Greiner, John D.",55,,,1.73,1.73,1.76,1.76,1.67,1.73,1.70,1.73,1.70,1.80,1.91,2.09,1.83,1.71,33,33,33,33,33,33,33,33,33,35,33,35,35,34,34,9,32
Spring 10,COMP 612 001,24647,"Cooper, Keith D.",7,,,2.00,2.00,1.75,1.75,1.75,1.75,1.75,1.75,2.00,2.25,2.75,2.00,2.00,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4
Spring 10,COMP 617 001,24763,"Taha, Walid M.",3,,,1.33,1.00,1.67,1.33,1.33,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2
Spring 10,COMP 620 001,20836,"Ng, Tze Sing E.",17,,,1.73,1.73,1.45,1.64,1.55,1.55,1.45,1.64,1.55,1.67,2.00,1.83,1.73,1.67,11,11,11,11,11,11,11,11,11,12,12,12,11,12,12,5,10
Spring 10,COMP 650 001,24722,"Kavraki, Lydia E.",5,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,3
Spring 10,COMP 651 001,24801,"McLurkin, James",5,,,2.00,1.50,2.00,1.50,1.50,1.50,1.25,1.50,1.25,2.00,1.75,1.75,1.75,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,COMP 651 001,24801,"O'Malley, Marcia K.",5,,,2.25,2.00,2.00,2.00,1.75,1.75,1.75,1.75,1.75,2.00,1.75,1.75,1.75,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,COMP 670 001,24752,"Nakhleh, Luay",10,,,1.38,1.38,1.25,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.25,1.25,1.25,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,5
Spring 10,COMP 694 001,20838,"Cutler, Scott E.",2,I4,9,1.11,1.33,1.00,1.33,1.56,1.56,1.22,1.33,1.11,1.22,1.33,1.44,1.38,2.89,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,1
Spring 10,CSCI 390 001,21681,"Kemmer, Suzanne E.",6,,,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.00,3.20,4,4,4,4,3,4,4,4,4,4,4,5,4,5,5,4,1
Spring 10,CSCI 481 001,22807,"Kemmer, Suzanne E.",4,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,ECON 211 001,20324,"Brito, Dagobert L.",50,,,3.02,3.51,2.47,3.55,3.14,3.36,3.49,3.61,3.18,3.36,3.02,2.91,3.51,2.60,45,45,45,44,44,45,45,44,44,45,45,45,43,45,44,37,21
Spring 10,ECON 211 002,20325,"Soligo, Ronald",81,,,2.54,2.93,1.76,2.41,2.37,2.71,2.82,2.64,2.37,2.41,2.36,2.11,2.61,2.97,76,76,75,75,76,76,76,75,76,75,76,75,76,75,76,60,38
Spring 10,ECON 348 001,23699,"Boylan, Richard T.",30,J6,31,1.96,2.19,1.40,2.12,2.08,2.31,2.31,2.27,2.19,2.00,2.23,2.31,2.15,3.12,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,5
Spring 10,ECON 370 001,20330,"Brown, James N.",77,,,1.18,1.37,1.17,1.18,1.30,1.22,1.37,1.30,1.16,1.54,1.76,1.27,1.48,3.49,67,67,66,67,67,67,67,67,67,67,67,66,65,67,67,63,21
Spring 10,ECON 370 002,20331,"Dudey, Marc P.",29,,,1.96,2.73,2.15,2.23,2.15,2.69,2.81,2.64,2.15,2.50,3.00,2.52,2.65,2.23,26,26,26,26,26,26,26,25,26,26,26,25,26,26,25,23,12
Spring 10,ECON 370 003,24049,"Diamond, John W.",25,,,1.50,1.59,1.36,1.55,1.64,1.59,1.64,1.45,1.45,1.55,1.68,1.71,1.64,3.27,22,22,22,22,22,22,22,22,22,22,22,21,22,22,22,21,7
Spring 10,ECON 375 001,20332,"Bryant, John B.",21,,,2.50,3.00,1.61,2.28,2.39,2.61,2.83,2.67,2.00,3.11,2.89,2.61,2.89,1.94,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,9
Spring 10,ECON 375 002,23114,"Nezami Narajabad, Borghan",17,,,2.50,3.38,2.75,3.19,3.19,2.94,3.13,3.50,2.19,3.00,2.63,2.50,3.38,3.63,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,2
Spring 10,ECON 382 001,20333,"Wickham, Hadley",17,L1,93,1.75,2.12,1.50,1.90,1.70,2.02,2.07,2.13,2.05,2.11,2.29,1.87,2.40,3.14,83,83,82,83,83,83,83,83,82,83,83,83,82,83,83,80,25
Spring 10,ECON 400 001,20334,"Brown, Bryan W.",44,F6,46,1.90,3.00,1.95,2.49,2.37,2.95,2.95,2.88,2.18,2.63,2.73,2.49,2.90,2.93,41,41,40,41,41,41,39,40,40,41,41,39,40,40,41,41,14
Spring 10,ECON 403 001,20335,"Brito, Dagobert L.",3,,,2.50,2.50,2.00,2.00,1.50,1.00,1.50,2.00,1.00,2.50,2.50,1.50,2.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Spring 10,ECON 403 002,24849,"Gillis, Malcolm",4,,,1.75,1.75,1.50,1.75,1.50,1.50,1.50,1.50,1.50,2.00,1.50,1.50,1.75,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 10,ECON 403 003,24850,"Medlock, Kenneth B.",3,,,1.33,1.33,1.50,1.33,1.33,1.33,1.33,1.33,1.00,1.67,1.67,1.33,1.67,3.00,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1
Spring 10,ECON 403 004,24851,"Loch-Temzelides, Ted P.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 10,ECON 403 005,24852,"Hartley, Peter R.",2,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ECON 403 007,24854,"Dudey, Marc P.",2,,,1.50,1.50,1.00,1.00,1.50,1.00,1.00,1.50,1.50,3.00,2.50,1.50,2.50,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ECON 404 001,20336,"Medlock, Kenneth B.",4,,,1.67,1.33,1.67,1.00,1.33,1.33,1.00,1.33,1.00,1.33,1.33,1.00,1.33,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,ECON 404 002,24856,"Bryant, John B.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ECON 404 003,24857,"El-Gamal, Mahmoud A.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ECON 404 004,24858,"Brito, Dagobert L.",1,,,2.00,2.00,0.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ECON 404 005,24859,"Zodrow, George R.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ECON 404 006,24860,"Gillis, Malcolm",4,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.00,1.00,1.00,1.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0
Spring 10,ECON 415 001,23113,"Brown, James N.",22,,,1.35,1.25,1.35,1.10,1.25,1.20,1.25,1.20,1.10,1.95,2.00,1.16,1.55,3.60,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,19,7
Spring 10,ECON 438 001,23116,"Warden, David E.",26,,,1.89,1.89,1.74,2.05,1.74,1.68,1.74,1.78,1.61,1.79,1.84,1.83,1.79,2.84,19,19,19,19,19,19,19,18,18,19,19,18,19,19,19,19,4
Spring 10,ECON 440 001,20341,"Moulin, Herve J.",20,,,1.72,2.18,1.56,1.72,1.94,1.67,1.72,1.72,1.44,2.06,1.89,1.56,2.12,3.67,18,17,18,18,18,18,18,18,18,18,18,18,17,18,18,17,7
Spring 10,ECON 445 001,20342,"Boylan, Richard T.",35,,,1.50,1.82,1.39,1.57,1.61,1.89,1.93,1.71,1.68,1.69,1.76,1.97,1.57,2.93,28,28,28,28,28,28,28,28,28,29,29,29,28,29,29,29,7
Spring 10,ECON 446 001,20343,"Sickles, Robin",43,,,2.45,2.81,2.00,2.59,2.56,2.84,2.84,2.75,2.16,2.56,2.47,2.41,2.75,3.31,31,32,31,32,32,32,32,32,32,32,32,32,32,32,31,30,9
Spring 10,ECON 447 001,22545,"Medlock, Kenneth B.",14,,,1.75,1.58,2.00,1.67,1.33,1.42,1.50,1.58,1.25,2.00,1.92,1.42,1.75,3.33,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,2
Spring 10,ECON 448 001,20344,"Bejan, Camelia M.",26,,,1.54,1.92,1.38,2.17,1.88,2.08,2.04,1.88,1.63,1.79,1.96,1.92,1.96,3.77,24,24,24,24,24,24,24,24,24,24,24,24,24,22,23,24,7
Spring 10,ECON 449 001,20345,"Hamidieh, Kamal",24,,,1.59,1.55,1.25,1.50,1.32,1.68,1.68,1.57,1.59,1.73,1.73,1.77,1.64,3.36,22,22,20,22,22,22,22,21,22,22,22,22,22,22,22,22,7
Spring 10,ECON 450 001,23376,"Gillis, Malcolm",30,,,1.26,1.37,1.26,1.56,1.37,1.48,1.44,1.33,1.19,1.78,1.67,1.56,1.48,3.04,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,8
Spring 10,ECON 451 001,24052,"Soligo, Ronald",26,,,1.84,2.08,1.64,1.64,1.56,1.96,2.00,1.83,1.76,2.44,2.08,2.20,2.16,2.63,25,25,25,25,25,25,25,24,25,25,25,25,25,24,25,25,3
Spring 10,ECON 455 001,24054,"Bryant, John B.",13,,,2.22,2.11,1.38,2.11,2.11,2.11,2.00,2.38,1.88,2.33,2.56,2.11,2.22,2.22,9,9,8,9,9,9,9,8,8,9,9,9,9,9,9,8,1
Spring 10,ECON 479 001,24539,"Zodrow, George R.",14,,,1.42,1.67,1.36,1.25,1.50,1.67,2.08,1.50,1.33,2.00,1.75,1.75,2.08,3.75,12,12,11,12,12,12,12,12,12,12,12,12,12,12,11,12,2
Spring 10,ECON 495 001,24830,"Ho, Vivian",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ECON 505 001,20349,"Nezami Narajabad, Borghan",7,,,2.33,2.67,1.50,3.17,2.33,2.50,2.67,2.83,2.17,2.50,2.50,1.67,2.67,4.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Spring 10,ECON 508 001,20350,"Bejan, Camelia M.",10,,,1.38,1.38,1.00,1.25,1.50,1.50,1.75,1.50,1.38,1.50,2.00,1.50,2.00,3.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 10,ECON 510 001,20351,"Brown, Bryan W.",10,F9,10,1.50,2.00,2.75,2.25,1.63,2.13,2.13,1.75,1.38,1.88,2.63,2.13,2.13,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 10,ECON 514 001,23119,"Dudey, Marc P.",9,,,1.56,1.56,1.22,1.22,1.22,1.56,1.67,1.67,1.22,1.67,1.88,1.78,2.00,2.22,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,8,3
Spring 10,ECON 523 001,23121,"Hartley, Peter R.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,2.00,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1
Spring 10,ECON 524 001,22034,"Hamidieh, Kamal",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.67,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,ECON 547 001,22546,"Medlock, Kenneth B.",3,,,1.67,2.33,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,2.33,1.67,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Spring 10,ECON 577 001,24817,"Moulin, Herve J.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 10,ECON 594 001,20355,"Loch-Temzelides, Ted P.",5,,,2.33,2.25,1.67,2.33,2.25,2.25,2.25,2.33,2.33,2.25,2.33,2.00,2.25,1.75,3,4,3,3,4,4,4,3,3,4,3,3,4,4,4,1,3
Spring 10,ECON 594 002,20356,"Moulin, Herve J.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.00,1.00,1.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3
Spring 10,ECON 594 003,20357,"Sickles, Robin",5,,,1.25,1.50,1.25,1.50,1.50,1.75,1.50,1.25,1.25,1.25,2.00,1.67,1.50,2.00,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,2,3
Spring 10,ECON 594 004,20358,"Boylan, Richard T.",4,,,1.00,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.00,2.67,1.67,2.50,1,1,2,1,1,1,1,1,1,3,2,3,3,2,3,0,3
Spring 10,ECON 598 001,23864,"Ho, Vivian",1,,,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ECON 800 001,20360,"Sickles, Robin",10,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Spring 10,ECON 800 002,24861,"Zodrow, George R.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,ECON 800 003,24862,"Hartley, Peter R.",6,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 10,ECON 800 004,24863,"Moulin, Herve J.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
Spring 10,ECON 800 005,24864,"Loch-Temzelides, Ted P.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 10,EDUC 305 001,20361,"Rinn, Anne N.",26,,,1.35,1.35,1.42,1.27,1.19,1.23,1.27,1.19,1.12,1.19,1.31,2.00,1.15,2.04,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,9
Spring 10,EDUC 310 001,20362,"Ashmore, Jean L.",12,,,1.83,2.00,1.50,1.75,1.75,1.75,1.58,1.67,1.75,2.00,2.00,1.92,2.00,3.33,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3
Spring 10,EDUC 315 001,22530,"Rinn, Anne N.",20,,,1.50,1.33,1.61,1.33,1.35,1.44,1.50,1.44,1.39,1.56,1.56,1.94,1.50,2.17,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,7
Spring 10,EDUC 325 001,20364,"McNeil, Linda M.",4,,,1.75,2.00,1.75,1.75,1.25,1.25,1.50,1.75,1.00,2.75,2.00,2.25,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Spring 10,EDUC 335 001,20365,"Salvatierra, Ana-Lisa G.",16,,,1.60,1.93,1.23,1.64,1.60,1.93,2.07,1.80,1.47,1.67,1.71,2.33,1.80,2.67,15,15,13,14,15,15,15,15,15,15,14,15,15,15,15,15,1
Spring 10,EDUC 345 001,20366,"White, Carolynne",4,,,2.25,2.25,1.50,1.50,1.50,2.00,2.25,2.50,2.00,2.75,2.50,2.50,2.50,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 10,EDUC 420 001,20367,"Heckelman, Elizabeth W.",10,,,1.00,1.10,1.00,1.00,1.00,1.10,1.20,1.00,1.00,1.20,1.30,1.10,1.30,4.40,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Spring 10,EDUC 470 001,23009,"McNeil, Linda M.",2,,,1.50,1.50,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.50,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,EDUC 490 001,20368,"Heckelman, Elizabeth W.",5,,,1.40,1.60,1.20,1.00,1.00,1.40,1.20,1.00,1.00,1.60,1.20,1.60,1.60,2.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 10,EDUC 505 001,20370,"Rinn, Anne N.",6,,,1.25,1.00,1.25,1.00,1.00,1.25,1.50,1.00,1.00,1.25,1.25,1.75,1.25,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 10,EDUC 510 001,20371,"Ashmore, Jean L.",1,,,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,EDUC 515 001,22537,"Rinn, Anne N.",2,,,1.50,1.50,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.50,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,EDUC 535 001,20374,"Salvatierra, Ana-Lisa G.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,EDUC 545 001,20375,"White, Carolynne",4,,,2.50,3.25,1.75,2.25,2.00,1.75,2.50,2.75,3.00,2.50,2.75,2.50,3.00,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 10,EDUC 570 001,23010,"McNeil, Linda M.",2,,,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ELEC 101 001,24263,"Zhong, Lin",16,,,1.62,2.08,1.46,1.69,1.92,2.00,1.85,1.92,1.46,1.75,1.88,1.56,1.50,3.19,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,5
Spring 10,ELEC 101 001,24263,"Sabharwal, Ashutosh",16,,,1.33,1.33,1.20,1.33,1.27,1.20,1.27,1.33,1.53,1.75,1.88,1.56,1.50,3.19,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,5
Spring 10,ELEC 220 001,20762,"Cavallaro, Joseph",85,,,1.61,2.48,1.56,1.76,2.04,2.04,2.30,2.08,1.54,1.78,1.71,1.55,1.84,3.38,80,80,80,80,80,80,80,79,80,80,80,80,80,79,80,79,28
Spring 10,ELEC 234 001,23475,"Mody, Cyrus",2,K5,24,1.67,1.95,1.76,1.67,1.71,2.05,2.00,1.95,1.67,2.29,2.38,2.57,2.24,2.76,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,12
Spring 10,ELEC 234 001,23475,"Kelly, Kevin F.",2,K5,24,1.86,2.29,2.24,2.05,2.10,2.19,2.29,2.24,1.71,2.29,2.38,2.57,2.24,2.76,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,12
Spring 10,ELEC 242 001,20763,"Wise, James D.",26,,,1.92,2.17,2.00,2.17,2.08,2.33,2.33,2.17,1.50,2.17,1.92,1.67,1.96,4.13,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,8
Spring 10,ELEC 243 001,20764,"Young, James F.",85,,,1.94,2.45,1.71,2.45,2.45,2.45,2.50,2.46,2.04,2.22,2.09,1.70,2.39,3.73,81,82,82,82,82,82,82,82,82,82,82,81,80,82,82,80,20
Spring 10,ELEC 262 001,20765,"Mittleman, Daniel M.",18,,,1.24,1.24,1.18,1.47,1.18,1.53,1.29,1.18,1.18,1.24,1.76,1.71,1.35,3.29,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,9
Spring 10,ELEC 302 001,20766,"Antoulas, Athanasios C.",17,,,2.08,2.46,2.46,2.46,2.08,2.54,2.46,2.46,1.62,2.15,2.08,2.00,2.54,3.33,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,11,5
Spring 10,ELEC 322 001,20767,"Wallach, Dan S.",3,H5,20,1.56,1.61,1.33,1.56,1.50,1.50,1.44,1.53,1.17,2.22,1.44,1.17,1.78,4.94,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,5
Spring 10,ELEC 327 001,20768,"Massoud, Yehia M.",13,,,2.20,2.10,2.00,2.00,1.90,2.00,2.00,2.10,1.80,2.70,1.70,1.60,2.11,3.50,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,4
Spring 10,ELEC 331 001,24580,"Rojo, Javier",3,I1,8,1.50,1.17,1.50,1.67,1.33,1.50,1.33,1.33,1.17,1.67,2.33,1.33,2.00,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 10,ELEC 332 001,24264,"Wise, James D.",24,,,1.86,1.95,1.81,1.86,1.67,1.76,1.71,1.71,1.43,2.14,1.68,1.32,1.86,4.50,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,21,7
Spring 10,ELEC 342 001,23258,"Woods, Gary L.",27,,,1.59,1.68,1.55,1.36,1.41,1.59,1.50,1.45,1.29,1.73,1.45,1.45,1.50,3.55,22,22,22,22,22,22,22,22,21,22,22,22,22,22,22,21,6
Spring 10,ELEC 361 001,20776,"Xu, Qianfan",7,,,2.29,3.43,1.86,2.71,2.71,3.29,3.57,3.29,2.29,2.57,2.86,2.14,3.29,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 10,ELEC 394 001,24265,"Sinclair, James B.",49,,,1.89,1.86,2.27,2.06,1.91,2.03,1.97,1.89,1.86,2.07,2.53,2.81,2.45,1.98,35,35,33,35,35,35,34,35,35,43,43,43,42,43,43,42,9
Spring 10,ELEC 394 001,24265,"Woods, Gary L.",49,,,1.71,1.71,1.93,1.78,1.71,1.95,1.85,1.76,1.64,2.07,2.53,2.81,2.45,1.98,42,41,41,41,42,42,41,42,42,43,43,43,42,43,43,42,9
Spring 10,ELEC 421 001,20780,"Johnson, David B.",3,H6,27,1.52,1.87,1.91,1.57,1.78,1.74,1.96,1.78,1.35,1.83,1.55,1.30,1.78,4.68,23,23,23,23,23,23,23,23,23,23,22,23,23,22,23,22,7
Spring 10,ELEC 429 001,22711,"Ng, Tze Sing E.",11,D1,26,1.48,1.83,1.30,1.61,1.52,1.70,1.65,1.70,1.70,1.43,1.70,1.74,1.73,3.17,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,22,7
Spring 10,ELEC 430 001,20781,"Aazhang, Behnaam",19,,,1.83,1.78,1.50,1.72,1.76,1.71,1.94,1.89,1.56,2.06,2.06,1.72,2.22,3.78,18,18,18,18,17,17,18,18,18,18,18,18,18,18,18,18,3
Spring 10,ELEC 431 001,20782,"Davenport, Mark A.",18,,,1.53,1.82,1.41,1.71,1.76,1.59,1.53,1.76,1.65,1.88,1.59,1.71,1.82,3.12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,5
Spring 10,ELEC 433 001,20783,"Hunter, Christopher R.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ELEC 436 001,20785,"Ghorbel, Fathi H.",3,H7,53,1.80,2.18,1.68,2.16,2.02,2.18,2.31,2.22,1.76,2.14,2.04,1.64,2.20,3.92,51,51,50,51,51,51,51,51,51,51,51,50,51,51,50,50,15
Spring 10,ELEC 482 001,20787,"Clark, John W.",2,H8,4,1.50,1.75,1.25,1.50,1.75,1.75,1.50,1.50,1.25,1.75,1.75,1.25,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Spring 10,ELEC 486 001,24765,"Mawlawi, Osama",1,S6,4,1.50,1.50,1.50,1.50,1.25,1.75,1.75,1.50,1.25,2.00,1.75,1.25,1.75,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,ELEC 494 001,20790,"Woods, Gary L.",28,,,1.31,1.38,1.27,1.23,1.23,1.35,1.31,1.31,1.38,1.68,2.12,1.71,1.92,3.96,26,26,26,26,26,26,26,26,26,25,25,24,25,25,25,25,6
Spring 10,ELEC 502 001,20792,"Merenyi, Erzsebet",6,I0,6,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.00,1.00,1.00,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
Spring 10,ELEC 518 001,23476,"Zhong, Lin",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 10,ELEC 520 001,24593,"Cox, Alan L.",0,J7,7,1.71,1.71,1.57,1.43,1.57,1.43,1.57,1.57,1.33,1.71,2.00,1.57,1.86,2.86,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,6,2
Spring 10,ELEC 521 001,23477,"Massoud, Yehia M.",4,,,1.50,1.25,1.50,1.25,1.25,1.25,1.25,1.25,1.25,1.50,1.50,1.25,1.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,0
Spring 10,ELEC 523 001,23677,"Mohanram, Kartik",10,,,1.20,1.10,1.40,1.10,1.20,1.10,1.10,1.10,1.10,1.20,1.10,1.10,1.20,3.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5
Spring 10,ELEC 526 001,22351,"Varman, Peter J.",8,B4,10,1.80,2.00,1.70,1.50,1.60,2.10,1.90,2.00,1.80,2.10,2.30,2.30,2.30,2.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,1
Spring 10,ELEC 531 001,24266,"Johnson, Don H.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
